244.680695 275.064484 0.000000 0.000000 6174.000000
244.148895 275.074097 0.000000 0.000000 6175.000000
243.617645 275.046265 0.000000 0.000000 6176.000000
243.084473 274.994812 0.000000 0.000000 6177.000000
242.568161 274.904053 0.000000 0.000000 6178.000000
242.054001 274.794617 0.000000 0.000000 6179.000000
241.552353 274.640808 0.000000 0.000000 6180.000000
241.052841 274.469788 0.000000 0.000000 6181.000000
240.565414 274.256317 0.000000 0.000000 6182.000000
240.079102 274.023468 0.000000 0.000000 6183.000000
239.634079 273.754913 0.000000 0.000000 6184.000000
239.197678 273.468414 0.000000 0.000000 6185.000000
238.765579 273.147858 0.000000 0.000000 6186.000000
238.365707 272.802002 0.000000 0.000000 6187.000000
237.983551 272.443329 0.000000 0.000000 6188.000000
237.613815 272.041138 0.000000 0.000000 6189.000000
237.289597 271.632385 0.000000 0.000000 6190.000000
236.967911 271.205139 0.000000 0.000000 6191.000000
236.686188 270.745361 0.000000 0.000000 6192.000000
236.428680 270.278503 0.000000 0.000000 6193.000000
236.193298 269.798828 0.000000 0.000000 6194.000000
235.988953 269.310120 0.000000 0.000000 6195.000000
235.813446 268.796448 0.000000 0.000000 6196.000000
235.672760 268.281250 0.000000 0.000000 6197.000000
235.557205 267.757233 0.000000 0.000000 6198.000000
235.470734 267.230927 0.000000 0.000000 6199.000000
235.418625 266.702057 0.000000 0.000000 6200.000000
235.389557 266.174316 0.000000 0.000000 6201.000000
235.401596 265.647400 0.000000 0.000000 6202.000000
235.425293 265.120178 0.000000 0.000000 6203.000000
235.498001 264.600403 0.000000 0.000000 6204.000000
235.574997 264.083405 0.000000 0.000000 6205.000000
235.702972 263.575439 0.000000 0.000000 6206.000000
235.828568 263.070740 0.000000 0.000000 6207.000000
236.009995 262.585846 0.000000 0.000000 6208.000000
236.195709 262.096771 0.000000 0.000000 6209.000000
236.429337 261.625275 0.000000 0.000000 6210.000000
236.665024 261.170074 0.000000 0.000000 6211.000000
236.934891 260.736237 0.000000 0.000000 6212.000000
237.229904 260.310547 0.000000 0.000000 6213.000000
237.533386 259.900665 0.000000 0.000000 6214.000000
237.876923 259.521790 0.000000 0.000000 6215.000000
238.221512 259.152557 0.000000 0.000000 6216.000000
238.596603 258.805878 0.000000 0.000000 6217.000000
238.989960 258.493408 0.000000 0.000000 6218.000000
239.383575 258.175201 0.000000 0.000000 6219.000000
239.793091 257.891602 0.000000 0.000000 6220.000000
240.237747 257.636963 0.000000 0.000000 6221.000000
240.688660 257.413422 0.000000 0.000000 6222.000000
241.140244 257.214355 0.000000 0.000000 6223.000000
241.596375 257.027802 0.000000 0.000000 6224.000000
242.078751 256.881104 0.000000 0.000000 6225.000000
242.573730 256.751984 0.000000 0.000000 6226.000000
243.066925 256.659210 0.000000 0.000000 6227.000000
243.568375 256.583893 0.000000 0.000000 6228.000000
244.068832 256.547363 0.000000 0.000000 6229.000000
244.576019 256.529724 0.000000 0.000000 6230.000000
245.080597 256.550232 0.000000 0.000000 6231.000000
245.587921 256.590179 0.000000 0.000000 6232.000000
246.090530 256.669128 0.000000 0.000000 6233.000000
246.589722 256.766449 0.000000 0.000000 6234.000000
247.078583 256.902100 0.000000 0.000000 6235.000000
247.569824 257.060150 0.000000 0.000000 6236.000000
248.063889 257.256378 0.000000 0.000000 6237.000000
248.546585 257.470001 0.000000 0.000000 6238.000000
249.006073 257.719269 0.000000 0.000000 6239.000000
249.445755 257.985382 0.000000 0.000000 6240.000000
249.901154 258.297729 0.000000 0.000000 6241.000000
250.334274 258.626343 0.000000 0.000000 6242.000000
250.724457 258.978760 0.000000 0.000000 6243.000000
251.135605 259.368011 0.000000 0.000000 6244.000000
251.503830 259.763733 0.000000 0.000000 6245.000000
251.846924 260.184998 0.000000 0.000000 6246.000000
252.183807 260.627136 0.000000 0.000000 6247.000000
252.473648 261.078186 0.000000 0.000000 6248.000000
252.770370 261.560547 0.000000 0.000000 6249.000000
253.003876 262.037109 0.000000 0.000000 6250.000000
253.246033 262.524475 0.000000 0.000000 6251.000000
253.417984 263.004059 0.000000 0.000000 6252.000000
253.613678 263.516693 0.000000 0.000000 6253.000000
253.735580 264.001953 0.000000 0.000000 6254.000000
253.861511 264.497528 0.000000 0.000000 6255.000000
253.921844 264.982056 0.000000 0.000000 6256.000000
253.999634 265.482178 0.000000 0.000000 6257.000000
254.015198 265.966888 0.000000 0.000000 6258.000000
254.023407 266.445984 0.000000 0.000000 6259.000000
253.972336 266.908844 0.000000 0.000000 6260.000000
253.927963 267.378845 0.000000 0.000000 6261.000000
253.848602 267.841431 0.000000 0.000000 6262.000000
253.731812 268.282562 0.000000 0.000000 6263.000000
253.585541 268.713562 0.000000 0.000000 6264.000000
253.410141 269.135651 0.000000 0.000000 6265.000000
253.237259 269.583038 0.000000 0.000000 6266.000000
253.018677 270.013092 0.000000 0.000000 6267.000000
252.784988 270.421326 0.000000 0.000000 6268.000000
252.505127 270.810852 0.000000 0.000000 6269.000000
252.216064 271.196564 0.000000 0.000000 6270.000000
251.915604 271.588043 0.000000 0.000000 6271.000000
251.579468 271.950043 0.000000 0.000000 6272.000000
251.230484 272.303375 0.000000 0.000000 6273.000000
250.849396 272.644623 0.000000 0.000000 6274.000000
250.439087 272.957397 0.000000 0.000000 6275.000000
250.034088 273.279175 0.000000 0.000000 6276.000000
249.608887 273.563812 0.000000 0.000000 6277.000000
249.154297 273.826904 0.000000 0.000000 6278.000000
248.684692 274.068726 0.000000 0.000000 6279.000000
248.208664 274.290344 0.000000 0.000000 6280.000000
247.713272 274.484497 0.000000 0.000000 6281.000000
247.204910 274.653961 0.000000 0.000000 6282.000000
246.686951 274.792358 0.000000 0.000000 6283.000000
246.162323 274.907776 0.000000 0.000000 6284.000000
245.631546 274.989960 0.000000 0.000000 6285.000000
245.101822 275.051605 0.000000 0.000000 6286.000000
244.573898 275.074951 0.000000 0.000000 6287.000000
244.038376 275.077240 0.000000 0.000000 6288.000000
243.509354 275.036346 0.000000 0.000000 6289.000000
242.977249 274.977081 0.000000 0.000000 6290.000000
242.465591 274.875641 0.000000 0.000000 6291.000000
241.950806 274.756714 0.000000 0.000000 6292.000000
241.452271 274.593323 0.000000 0.000000 6293.000000
240.953217 274.412964 0.000000 0.000000 6294.000000
240.468521 274.189209 0.000000 0.000000 6295.000000
239.987595 273.949646 0.000000 0.000000 6296.000000
239.550217 273.670441 0.000000 0.000000 6297.000000
239.113464 273.376343 0.000000 0.000000 6298.000000
238.684448 273.041992 0.000000 0.000000 6299.000000
238.297684 272.691772 0.000000 0.000000 6300.000000
237.917938 272.320801 0.000000 0.000000 6301.000000
237.559006 271.912933 0.000000 0.000000 6302.000000
237.239197 271.498077 0.000000 0.000000 6303.000000
236.918015 271.058716 0.000000 0.000000 6304.000000
236.655563 270.597961 0.000000 0.000000 6305.000000
236.398315 270.125549 0.000000 0.000000 6306.000000
236.182861 269.644592 0.000000 0.000000 6307.000000
235.977280 269.149445 0.000000 0.000000 6308.000000
235.820267 268.634735 0.000000 0.000000 6309.000000
235.676025 268.113190 0.000000 0.000000 6310.000000
235.578934 267.587616 0.000000 0.000000 6311.000000
235.487991 267.055298 0.000000 0.000000 6312.000000
235.456070 266.526947 0.000000 0.000000 6313.000000
235.423538 265.994781 0.000000 0.000000 6314.000000
235.454147 265.467865 0.000000 0.000000 6315.000000
235.482635 264.937897 0.000000 0.000000 6316.000000
235.567642 264.420502 0.000000 0.000000 6317.000000
235.654633 263.902649 0.000000 0.000000 6318.000000
235.788193 263.395416 0.000000 0.000000 6319.000000
235.926941 262.894684 0.000000 0.000000 6320.000000
236.117752 262.405334 0.000000 0.000000 6321.000000
236.311661 261.919708 0.000000 0.000000 6322.000000
236.554245 261.454865 0.000000 0.000000 6323.000000
236.785934 261.002563 0.000000 0.000000 6324.000000
237.080460 260.573883 0.000000 0.000000 6325.000000
237.372330 260.148499 0.000000 0.000000 6326.000000
237.696777 259.749664 0.000000 0.000000 6327.000000
238.037521 259.375763 0.000000 0.000000 6328.000000
238.382797 259.007111 0.000000 0.000000 6329.000000
238.777191 258.674225 0.000000 0.000000 6330.000000
239.170761 258.355774 0.000000 0.000000 6331.000000
239.560349 258.045197 0.000000 0.000000 6332.000000
239.989899 257.777435 0.000000 0.000000 6333.000000
240.441071 257.527435 0.000000 0.000000 6334.000000
240.891205 257.317688 0.000000 0.000000 6335.000000
241.346771 257.116913 0.000000 0.000000 6336.000000
241.811890 256.945465 0.000000 0.000000 6337.000000
242.304672 256.801880 0.000000 0.000000 6338.000000
242.796783 256.686890 0.000000 0.000000 6339.000000
243.296463 256.597778 0.000000 0.000000 6340.000000
243.796143 256.538025 0.000000 0.000000 6341.000000
244.302704 256.505066 0.000000 0.000000 6342.000000
244.807632 256.502136 0.000000 0.000000 6343.000000
245.318359 256.527466 0.000000 0.000000 6344.000000
245.823364 256.583008 0.000000 0.000000 6345.000000
246.330811 256.666595 0.000000 0.000000 6346.000000
246.826782 256.779785 0.000000 0.000000 6347.000000
247.318970 256.920258 0.000000 0.000000 6348.000000
247.809937 257.093994 0.000000 0.000000 6349.000000
248.306686 257.295471 0.000000 0.000000 6350.000000
248.783936 257.524170 0.000000 0.000000 6351.000000
249.243088 257.780701 0.000000 0.000000 6352.000000
249.683182 258.062103 0.000000 0.000000 6353.000000
250.138443 258.382874 0.000000 0.000000 6354.000000
250.561478 258.718231 0.000000 0.000000 6355.000000
250.953094 259.083954 0.000000 0.000000 6356.000000
251.357452 259.471924 0.000000 0.000000 6357.000000
251.710114 259.876068 0.000000 0.000000 6358.000000
252.062042 260.311707 0.000000 0.000000 6359.000000
252.383194 260.753143 0.000000 0.000000 6360.000000
252.677750 261.217804 0.000000 0.000000 6361.000000
252.954437 261.697205 0.000000 0.000000 6362.000000
253.195480 262.177887 0.000000 0.000000 6363.000000
253.418930 262.668396 0.000000 0.000000 6364.000000
253.597702 263.161377 0.000000 0.000000 6365.000000
253.770767 263.662842 0.000000 0.000000 6366.000000
253.893204 264.154053 0.000000 0.000000 6367.000000
254.001053 264.649323 0.000000 0.000000 6368.000000
254.064468 265.133392 0.000000 0.000000 6369.000000
254.123734 265.626373 0.000000 0.000000 6370.000000
254.133881 266.107819 0.000000 0.000000 6371.000000
254.127213 266.584290 0.000000 0.000000 6372.000000
254.061905 267.042175 0.000000 0.000000 6373.000000
254.018845 267.518616 0.000000 0.000000 6374.000000
253.913269 267.967133 0.000000 0.000000 6375.000000
253.798538 268.410828 0.000000 0.000000 6376.000000
253.638168 268.840271 0.000000 0.000000 6377.000000
253.471390 269.269257 0.000000 0.000000 6378.000000
253.285156 269.713806 0.000000 0.000000 6379.000000
253.057144 270.140289 0.000000 0.000000 6380.000000
252.809082 270.545349 0.000000 0.000000 6381.000000
252.516113 270.927307 0.000000 0.000000 6382.000000
252.234192 271.316772 0.000000 0.000000 6383.000000
251.916946 271.702026 0.000000 0.000000 6384.000000
251.577744 272.064087 0.000000 0.000000 6385.000000
251.219162 272.411926 0.000000 0.000000 6386.000000
250.829346 272.748779 0.000000 0.000000 6387.000000
250.419586 273.061981 0.000000 0.000000 6388.000000
250.005722 273.377258 0.000000 0.000000 6389.000000
249.572968 273.655304 0.000000 0.000000 6390.000000
249.110184 273.913727 0.000000 0.000000 6391.000000
248.643570 274.150635 0.000000 0.000000 6392.000000
248.158173 274.364899 0.000000 0.000000 6393.000000
247.659714 274.551239 0.000000 0.000000 6394.000000
247.146408 274.711334 0.000000 0.000000 6395.000000
246.627945 274.842224 0.000000 0.000000 6396.000000
246.097412 274.951202 0.000000 0.000000 6397.000000
245.572189 275.026947 0.000000 0.000000 6398.000000
245.038345 275.081726 0.000000 0.000000 6399.000000
244.509979 275.095215 0.000000 0.000000 6400.000000
243.972000 275.088806 0.000000 0.000000 6401.000000
243.444244 275.040222 0.000000 0.000000 6402.000000
242.911194 274.971466 0.000000 0.000000 6403.000000
242.400192 274.863983 0.000000 0.000000 6404.000000
241.887482 274.733948 0.000000 0.000000 6405.000000
241.389313 274.563965 0.000000 0.000000 6406.000000
240.892548 274.372589 0.000000 0.000000 6407.000000
240.408279 274.141937 0.000000 0.000000 6408.000000
239.935837 273.892700 0.000000 0.000000 6409.000000
239.499893 273.607117 0.000000 0.000000 6410.000000
239.062851 273.306244 0.000000 0.000000 6411.000000
238.640793 272.961609 0.000000 0.000000 6412.000000
238.260086 272.605927 0.000000 0.000000 6413.000000
237.881973 272.224854 0.000000 0.000000 6414.000000
237.535629 271.812225 0.000000 0.000000 6415.000000
237.215805 271.390442 0.000000 0.000000 6416.000000
236.902634 270.943604 0.000000 0.000000 6417.000000
236.647705 270.478912 0.000000 0.000000 6418.000000
236.390945 270.000427 0.000000 0.000000 6419.000000
236.191345 269.517365 0.000000 0.000000 6420.000000
235.984573 269.016907 0.000000 0.000000 6421.000000
235.843903 268.502289 0.000000 0.000000 6422.000000
235.700806 267.975403 0.000000 0.000000 6423.000000
235.615845 267.448059 0.000000 0.000000 6424.000000
235.534988 266.912201 0.000000 0.000000 6425.000000
235.507828 266.382141 0.000000 0.000000 6426.000000
235.492584 265.847198 0.000000 0.000000 6427.000000
235.519196 265.317474 0.000000 0.000000 6428.000000
235.565460 264.787231 0.000000 0.000000 6429.000000
235.645706 264.266968 0.000000 0.000000 6430.000000
235.750351 263.749847 0.000000 0.000000 6431.000000
235.879791 263.242096 0.000000 0.000000 6432.000000
236.039413 262.742798 0.000000 0.000000 6433.000000
236.229065 262.249878 0.000000 0.000000 6434.000000
236.442505 261.769409 0.000000 0.000000 6435.000000
236.681305 261.309174 0.000000 0.000000 6436.000000
236.931839 260.864288 0.000000 0.000000 6437.000000
237.228943 260.431122 0.000000 0.000000 6438.000000
237.517349 260.011627 0.000000 0.000000 6439.000000
237.860397 259.622955 0.000000 0.000000 6440.000000
238.204895 259.245605 0.000000 0.000000 6441.000000
238.566833 258.888367 0.000000 0.000000 6442.000000
238.960815 258.565613 0.000000 0.000000 6443.000000
239.356934 258.241760 0.000000 0.000000 6444.000000
239.756775 257.945801 0.000000 0.000000 6445.000000
240.197922 257.676727 0.000000 0.000000 6446.000000
240.648560 257.440643 0.000000 0.000000 6447.000000
241.099869 257.234894 0.000000 0.000000 6448.000000
241.556473 257.037811 0.000000 0.000000 6449.000000
242.036346 256.880859 0.000000 0.000000 6450.000000
242.533112 256.740417 0.000000 0.000000 6451.000000
243.026932 256.639374 0.000000 0.000000 6452.000000
243.530945 256.553436 0.000000 0.000000 6453.000000
244.032043 256.506775 0.000000 0.000000 6454.000000
244.542923 256.478485 0.000000 0.000000 6455.000000
245.048721 256.488068 0.000000 0.000000 6456.000000
245.560516 256.516571 0.000000 0.000000 6457.000000
246.068390 256.585571 0.000000 0.000000 6458.000000
246.576736 256.674957 0.000000 0.000000 6459.000000
247.073456 256.800201 0.000000 0.000000 6460.000000
247.564438 256.945862 0.000000 0.000000 6461.000000
248.060654 257.133820 0.000000 0.000000 6462.000000
248.556488 257.341339 0.000000 0.000000 6463.000000
249.029877 257.582428 0.000000 0.000000 6464.000000
249.485275 257.841827 0.000000 0.000000 6465.000000
249.931198 258.142273 0.000000 0.000000 6466.000000
250.384674 258.467926 0.000000 0.000000 6467.000000
250.796692 258.816406 0.000000 0.000000 6468.000000
251.199707 259.192505 0.000000 0.000000 6469.000000
251.589462 259.587219 0.000000 0.000000 6470.000000
251.923752 259.996552 0.000000 0.000000 6471.000000
252.284882 260.436005 0.000000 0.000000 6472.000000
252.586777 260.882263 0.000000 0.000000 6473.000000
252.884781 261.352234 0.000000 0.000000 6474.000000
253.147522 261.830444 0.000000 0.000000 6475.000000
253.393967 262.319824 0.000000 0.000000 6476.000000
253.597809 262.812561 0.000000 0.000000 6477.000000
253.782516 263.308136 0.000000 0.000000 6478.000000
253.933456 263.807434 0.000000 0.000000 6479.000000
254.061722 264.305267 0.000000 0.000000 6480.000000
254.149200 264.794220 0.000000 0.000000 6481.000000
254.217880 265.286865 0.000000 0.000000 6482.000000
254.264938 265.784760 0.000000 0.000000 6483.000000
254.271667 266.267456 0.000000 0.000000 6484.000000
254.244324 266.741394 0.000000 0.000000 6485.000000
254.190704 267.211853 0.000000 0.000000 6486.000000
254.130844 267.687439 0.000000 0.000000 6487.000000
254.016678 268.140594 0.000000 0.000000 6488.000000
253.888489 268.583160 0.000000 0.000000 6489.000000
253.708542 269.005188 0.000000 0.000000 6490.000000
253.551743 269.441345 0.000000 0.000000 6491.000000
253.345428 269.860260 0.000000 0.000000 6492.000000
253.112427 270.285950 0.000000 0.000000 6493.000000
252.846298 270.688904 0.000000 0.000000 6494.000000
252.549774 271.073944 0.000000 0.000000 6495.000000
252.262955 271.462341 0.000000 0.000000 6496.000000
251.933823 271.846680 0.000000 0.000000 6497.000000
251.589645 272.206329 0.000000 0.000000 6498.000000
251.216217 272.548553 0.000000 0.000000 6499.000000
250.811447 272.876129 0.000000 0.000000 6500.000000
250.410385 273.192780 0.000000 0.000000 6501.000000
249.982590 273.499969 0.000000 0.000000 6502.000000
249.538696 273.772125 0.000000 0.000000 6503.000000
249.066742 274.026184 0.000000 0.000000 6504.000000
248.596375 274.254608 0.000000 0.000000 6505.000000
248.100998 274.461823 0.000000 0.000000 6506.000000
247.595932 274.638611 0.000000 0.000000 6507.000000
247.075897 274.792755 0.000000 0.000000 6508.000000
246.552979 274.913055 0.000000 0.000000 6509.000000
246.016754 275.015106 0.000000 0.000000 6510.000000
245.493454 275.080139 0.000000 0.000000 6511.000000
244.954849 275.126984 0.000000 0.000000 6512.000000
244.425018 275.130920 0.000000 0.000000 6513.000000
243.884186 275.112823 0.000000 0.000000 6514.000000
243.353745 275.055786 0.000000 0.000000 6515.000000
242.820526 274.972015 0.000000 0.000000 6516.000000
242.308701 274.855927 0.000000 0.000000 6517.000000
241.798325 274.710968 0.000000 0.000000 6518.000000
241.300171 274.532532 0.000000 0.000000 6519.000000
240.806381 274.326294 0.000000 0.000000 6520.000000
240.322113 274.086639 0.000000 0.000000 6521.000000
239.860535 273.824554 0.000000 0.000000 6522.000000
239.425781 273.530640 0.000000 0.000000 6523.000000
238.988708 273.219360 0.000000 0.000000 6524.000000
238.581512 272.864105 0.000000 0.000000 6525.000000
238.201218 272.500031 0.000000 0.000000 6526.000000
237.824722 272.104980 0.000000 0.000000 6527.000000
237.493057 271.686676 0.000000 0.000000 6528.000000
237.172516 271.256409 0.000000 0.000000 6529.000000
236.877701 270.801178 0.000000 0.000000 6530.000000
236.621506 270.328186 0.000000 0.000000 6531.000000
236.383392 269.844055 0.000000 0.000000 6532.000000
236.183899 269.355743 0.000000 0.000000 6533.000000
235.997421 268.853699 0.000000 0.000000 6534.000000
235.857117 268.334442 0.000000 0.000000 6535.000000
235.733917 267.804016 0.000000 0.000000 6536.000000
235.645493 267.271545 0.000000 0.000000 6537.000000
235.585999 266.735046 0.000000 0.000000 6538.000000
235.554596 266.200470 0.000000 0.000000 6539.000000
235.560272 265.665070 0.000000 0.000000 6540.000000
235.580307 265.128906 0.000000 0.000000 6541.000000
235.649475 264.601624 0.000000 0.000000 6542.000000
235.724762 264.078094 0.000000 0.000000 6543.000000
235.851227 263.563477 0.000000 0.000000 6544.000000
235.975937 263.053558 0.000000 0.000000 6545.000000
236.165894 262.554413 0.000000 0.000000 6546.000000
236.350784 262.062836 0.000000 0.000000 6547.000000
236.588486 261.591217 0.000000 0.000000 6548.000000
236.823944 261.134735 0.000000 0.000000 6549.000000
237.102570 260.693939 0.000000 0.000000 6550.000000
237.398163 260.263763 0.000000 0.000000 6551.000000
237.707153 259.855164 0.000000 0.000000 6552.000000
238.051483 259.474274 0.000000 0.000000 6553.000000
238.398682 259.099030 0.000000 0.000000 6554.000000
238.780563 258.755920 0.000000 0.000000 6555.000000
239.175873 258.428650 0.000000 0.000000 6556.000000
239.568420 258.112701 0.000000 0.000000 6557.000000
239.984497 257.825775 0.000000 0.000000 6558.000000
240.440643 257.572723 0.000000 0.000000 6559.000000
240.890854 257.351898 0.000000 0.000000 6560.000000
241.347733 257.142700 0.000000 0.000000 6561.000000
241.811310 256.962585 0.000000 0.000000 6562.000000
242.305618 256.808289 0.000000 0.000000 6563.000000
242.800537 256.685059 0.000000 0.000000 6564.000000
243.302841 256.586548 0.000000 0.000000 6565.000000
243.805313 256.517700 0.000000 0.000000 6566.000000
244.315720 256.475861 0.000000 0.000000 6567.000000
244.822861 256.463562 0.000000 0.000000 6568.000000
245.336533 256.477936 0.000000 0.000000 6569.000000
245.845551 256.524353 0.000000 0.000000 6570.000000
246.359406 256.598328 0.000000 0.000000 6571.000000
246.863251 256.705658 0.000000 0.000000 6572.000000
247.364243 256.836914 0.000000 0.000000 6573.000000
247.848557 257.000763 0.000000 0.000000 6574.000000
248.355957 257.195770 0.000000 0.000000 6575.000000
248.843964 257.420593 0.000000 0.000000 6576.000000
249.315338 257.665466 0.000000 0.000000 6577.000000
249.758728 257.940857 0.000000 0.000000 6578.000000
250.220474 258.255676 0.000000 0.000000 6579.000000
250.658722 258.589752 0.000000 0.000000 6580.000000
251.054718 258.947968 0.000000 0.000000 6581.000000
251.466553 259.330475 0.000000 0.000000 6582.000000
251.838272 259.734985 0.000000 0.000000 6583.000000
252.185974 260.157288 0.000000 0.000000 6584.000000
252.525726 260.597748 0.000000 0.000000 6585.000000
252.809601 261.044495 0.000000 0.000000 6586.000000
253.111923 261.523163 0.000000 0.000000 6587.000000
253.350464 261.996002 0.000000 0.000000 6588.000000
253.600235 262.494019 0.000000 0.000000 6589.000000
253.778412 262.979462 0.000000 0.000000 6590.000000
253.971100 263.486267 0.000000 0.000000 6591.000000
254.100327 263.981628 0.000000 0.000000 6592.000000
254.233444 264.482910 0.000000 0.000000 6593.000000
254.297638 264.972198 0.000000 0.000000 6594.000000
254.380890 265.479584 0.000000 0.000000 6595.000000
254.406555 265.979309 0.000000 0.000000 6596.000000
254.417694 266.467834 0.000000 0.000000 6597.000000
254.370972 266.944672 0.000000 0.000000 6598.000000
254.334564 267.430389 0.000000 0.000000 6599.000000
254.251663 267.905945 0.000000 0.000000 6600.000000
254.142273 268.365997 0.000000 0.000000 6601.000000
253.984329 268.808502 0.000000 0.000000 6602.000000
253.821533 269.246216 0.000000 0.000000 6603.000000
253.638657 269.676208 0.000000 0.000000 6604.000000
253.413605 270.088593 0.000000 0.000000 6605.000000
253.166321 270.509766 0.000000 0.000000 6606.000000
252.876755 270.906982 0.000000 0.000000 6607.000000
252.596100 271.302551 0.000000 0.000000 6608.000000
252.285675 271.683563 0.000000 0.000000 6609.000000
251.940964 272.062256 0.000000 0.000000 6610.000000
251.587006 272.415894 0.000000 0.000000 6611.000000
251.194321 272.752197 0.000000 0.000000 6612.000000
250.784195 273.078583 0.000000 0.000000 6613.000000
250.378998 273.390594 0.000000 0.000000 6614.000000
249.935455 273.687897 0.000000 0.000000 6615.000000
249.475388 273.949127 0.000000 0.000000 6616.000000
249.000977 274.205841 0.000000 0.000000 6617.000000
248.521271 274.422577 0.000000 0.000000 6618.000000
248.012894 274.621338 0.000000 0.000000 6619.000000
247.504227 274.783569 0.000000 0.000000 6620.000000
246.973999 274.928162 0.000000 0.000000 6621.000000
246.451675 275.038818 0.000000 0.000000 6622.000000
245.919037 275.133545 0.000000 0.000000 6623.000000
245.389893 275.187836 0.000000 0.000000 6624.000000
244.846710 275.217102 0.000000 0.000000 6625.000000
244.312393 275.211548 0.000000 0.000000 6626.000000
243.770981 275.176331 0.000000 0.000000 6627.000000
243.236389 275.109070 0.000000 0.000000 6628.000000
242.702118 275.007385 0.000000 0.000000 6629.000000
242.188660 274.881439 0.000000 0.000000 6630.000000
241.681549 274.718018 0.000000 0.000000 6631.000000
241.184097 274.530121 0.000000 0.000000 6632.000000
240.694962 274.306000 0.000000 0.000000 6633.000000
240.211502 274.056274 0.000000 0.000000 6634.000000
239.759735 273.777222 0.000000 0.000000 6635.000000
239.326935 273.472992 0.000000 0.000000 6636.000000
238.892868 273.143738 0.000000 0.000000 6637.000000
238.497757 272.779999 0.000000 0.000000 6638.000000
238.119247 272.405579 0.000000 0.000000 6639.000000
237.747986 271.993500 0.000000 0.000000 6640.000000
237.431824 271.567963 0.000000 0.000000 6641.000000
237.113052 271.126831 0.000000 0.000000 6642.000000
236.839203 270.661011 0.000000 0.000000 6643.000000
236.584854 270.178436 0.000000 0.000000 6644.000000
236.367783 269.688354 0.000000 0.000000 6645.000000
236.169159 269.191193 0.000000 0.000000 6646.000000
236.005722 268.683960 0.000000 0.000000 6647.000000
235.864883 268.156738 0.000000 0.000000 6648.000000
235.764847 267.623138 0.000000 0.000000 6649.000000
235.675385 267.083130 0.000000 0.000000 6650.000000
235.641220 266.546814 0.000000 0.000000 6651.000000
235.608322 266.006195 0.000000 0.000000 6652.000000
235.637741 265.470062 0.000000 0.000000 6653.000000
235.667557 264.932495 0.000000 0.000000 6654.000000
235.752197 264.406494 0.000000 0.000000 6655.000000
235.843307 263.883362 0.000000 0.000000 6656.000000
235.978439 263.371429 0.000000 0.000000 6657.000000
236.130325 262.860199 0.000000 0.000000 6658.000000
236.325943 262.364807 0.000000 0.000000 6659.000000
236.528809 261.882385 0.000000 0.000000 6660.000000
236.773590 261.420532 0.000000 0.000000 6661.000000
237.013321 260.971893 0.000000 0.000000 6662.000000
237.319061 260.534668 0.000000 0.000000 6663.000000
237.612030 260.116028 0.000000 0.000000 6664.000000
237.941513 259.722717 0.000000 0.000000 6665.000000
238.292938 259.340729 0.000000 0.000000 6666.000000
238.640198 258.977966 0.000000 0.000000 6667.000000
239.037338 258.650391 0.000000 0.000000 6668.000000
239.434708 258.319763 0.000000 0.000000 6669.000000
239.826477 258.020569 0.000000 0.000000 6670.000000
240.269196 257.745239 0.000000 0.000000 6671.000000
240.721054 257.506348 0.000000 0.000000 6672.000000
241.176468 257.291260 0.000000 0.000000 6673.000000
241.632797 257.090363 0.000000 0.000000 6674.000000
242.108032 256.924927 0.000000 0.000000 6675.000000
242.605896 256.780853 0.000000 0.000000 6676.000000
243.103043 256.671021 0.000000 0.000000 6677.000000
243.607773 256.580505 0.000000 0.000000 6678.000000
244.113708 256.526886 0.000000 0.000000 6679.000000
244.625092 256.493591 0.000000 0.000000 6680.000000
245.135254 256.495728 0.000000 0.000000 6681.000000
245.647491 256.519287 0.000000 0.000000 6682.000000
246.160507 256.580902 0.000000 0.000000 6683.000000
246.670547 256.666199 0.000000 0.000000 6684.000000
247.174225 256.785583 0.000000 0.000000 6685.000000
247.667389 256.927307 0.000000 0.000000 6686.000000
248.165573 257.106812 0.000000 0.000000 6687.000000
248.665146 257.312744 0.000000 0.000000 6688.000000
249.146149 257.547760 0.000000 0.000000 6689.000000
249.604813 257.803864 0.000000 0.000000 6690.000000
250.050644 258.097748 0.000000 0.000000 6691.000000
250.510605 258.419006 0.000000 0.000000 6692.000000
250.928192 258.763092 0.000000 0.000000 6693.000000
251.329742 259.127502 0.000000 0.000000 6694.000000
251.728348 259.522156 0.000000 0.000000 6695.000000
252.075607 259.929382 0.000000 0.000000 6696.000000
252.435562 260.362122 0.000000 0.000000 6697.000000
252.750031 260.810516 0.000000 0.000000 6698.000000
253.048859 261.277130 0.000000 0.000000 6699.000000
253.324753 261.751007 0.000000 0.000000 6700.000000
253.567856 262.236267 0.000000 0.000000 6701.000000
253.782410 262.722015 0.000000 0.000000 6702.000000
253.967087 263.216858 0.000000 0.000000 6703.000000
254.138611 263.718475 0.000000 0.000000 6704.000000
254.264221 264.210541 0.000000 0.000000 6705.000000
254.371857 264.709595 0.000000 0.000000 6706.000000
254.442245 265.205231 0.000000 0.000000 6707.000000
254.501999 265.709595 0.000000 0.000000 6708.000000
254.505722 266.173279 0.000000 0.000000 6709.000000
254.492126 266.634705 0.000000 0.000000 6710.000000
254.440247 267.110779 0.000000 0.000000 6711.000000
